path,intsize
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_delay/normalized-fir01_area_delay.opb.xz,6
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_delay/normalized-fir02_area_delay.opb.xz,9
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_delay/normalized-fir03_area_delay.opb.xz,11
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_delay/normalized-fir04_area_delay.opb.xz,9
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_delay/normalized-fir05_area_delay.opb.xz,11
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_delay/normalized-fir06_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_delay/normalized-fir07_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_delay/normalized-fir08_area_delay.opb.xz,16
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_delay/normalized-fir09_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_delay/normalized-fir10_area_delay.opb.xz,15
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_opers/normalized-fir01_area_opers.opb.xz,7
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_opers/normalized-fir02_area_opers.opb.xz,10
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_opers/normalized-fir03_area_opers.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_opers/normalized-fir04_area_opers.opb.xz,10
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_opers/normalized-fir05_area_opers.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_opers/normalized-fir06_area_opers.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_opers/normalized-fir07_area_opers.opb.xz,14
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_opers/normalized-fir08_area_opers.opb.xz,17
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_opers/normalized-fir09_area_opers.opb.xz,14
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_opers/normalized-fir10_area_opers.opb.xz,16
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_partials/normalized-fir02_area_partials.opb.xz,6
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_partials/normalized-fir03_area_partials.opb.xz,8
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_partials/normalized-fir04_area_partials.opb.xz,6
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_partials/normalized-fir05_area_partials.opb.xz,8
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_partials/normalized-fir06_area_partials.opb.xz,8
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_partials/normalized-fir07_area_partials.opb.xz,7
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_partials/normalized-fir08_area_partials.opb.xz,11
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_partials/normalized-fir09_area_partials.opb.xz,10
OPT-LIN/normalized-PB07/submittedPB07/aksoy/area_partials/normalized-fir10_area_partials.opb.xz,9
OPT-LIN/normalized-PB07/submittedPB07/aksoy/decomp/normalized-matrix_5x3_1.opb.xz,11
OPT-LIN/normalized-PB07/submittedPB07/aksoy/decomp/normalized-matrix_5x3_10.opb.xz,11
OPT-LIN/normalized-PB07/submittedPB07/aksoy/decomp/normalized-matrix_5x3_2.opb.xz,10
OPT-LIN/normalized-PB07/submittedPB07/aksoy/decomp/normalized-matrix_5x3_3.opb.xz,10
OPT-LIN/normalized-PB07/submittedPB07/aksoy/decomp/normalized-matrix_5x3_4.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/aksoy/decomp/normalized-matrix_5x3_5.opb.xz,10
OPT-LIN/normalized-PB07/submittedPB07/aksoy/decomp/normalized-matrix_5x3_6.opb.xz,10
OPT-LIN/normalized-PB07/submittedPB07/aksoy/decomp/normalized-matrix_5x3_7.opb.xz,10
OPT-LIN/normalized-PB07/submittedPB07/aksoy/decomp/normalized-matrix_5x3_8.opb.xz,10
OPT-LIN/normalized-PB07/submittedPB07/aksoy/decomp/normalized-matrix_5x3_9.opb.xz,11
OPT-LIN/normalized-PB07/submittedPB07/aksoy/trarea_ac/normalized-fir01_trarea_ac.opb.xz,18
OPT-LIN/normalized-PB07/submittedPB07/aksoy/trarea_ac/normalized-fir02_trarea_ac.opb.xz,20
OPT-LIN/normalized-PB07/submittedPB07/aksoy/trarea_ac/normalized-fir03_trarea_ac.opb.xz,21
OPT-LIN/normalized-PB07/submittedPB07/aksoy/trarea_ac/normalized-fir04_trarea_ac.opb.xz,21
OPT-LIN/normalized-PB07/submittedPB07/aksoy/trarea_ac/normalized-fir05_trarea_ac.opb.xz,21
OPT-LIN/normalized-PB07/submittedPB07/aksoy/trarea_ac/normalized-fir06_trarea_ac.opb.xz,22
OPT-LIN/normalized-PB07/submittedPB07/aksoy/trarea_ac/normalized-fir07_trarea_ac.opb.xz,21
OPT-LIN/normalized-PB07/submittedPB07/aksoy/trarea_ac/normalized-fir08_trarea_ac.opb.xz,25
OPT-LIN/normalized-PB07/submittedPB07/aksoy/trarea_ac/normalized-fir09_trarea_ac.opb.xz,22
OPT-LIN/normalized-PB07/submittedPB07/aksoy/trarea_ac/normalized-fir10_trarea_ac.opb.xz,25
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_001_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_002_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_003_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_004_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_005_area_delay.opb.xz,14
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_006_area_delay.opb.xz,11
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_007_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_008_area_delay.opb.xz,11
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_009_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_010_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_011_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_012_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_013_area_delay.opb.xz,14
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_014_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_015_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_016_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_017_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_018_area_delay.opb.xz,11
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_019_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_020_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_021_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_022_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_023_area_delay.opb.xz,14
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_024_area_delay.opb.xz,11
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_025_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_026_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_027_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_028_area_delay.opb.xz,13
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_029_area_delay.opb.xz,14
OPT-LIN/normalized-PB07/submittedPB07/manquinho/areaDelay/normalized-f20c10b_030_area_delay.opb.xz,12
OPT-LIN/normalized-PB07/submittedPB07/poldner/PB/testset/normalized-10_20.opb.xz,17
OPT-LIN/normalized-PB07/submittedPB07/poldner/PB/testset/normalized-11_22.opb.xz,17
OPT-LIN/normalized-PB07/submittedPB07/poldner/PB/testset/normalized-5_10.opb.xz,15
OPT-LIN/normalized-PB07/submittedPB07/poldner/PB/testset/normalized-6_12.opb.xz,16
OPT-LIN/normalized-PB07/submittedPB07/poldner/PB/testset/normalized-7_14.opb.xz,16
OPT-LIN/normalized-PB07/submittedPB07/poldner/PB/testset/normalized-8_16.opb.xz,16
